2024-03-09 03:49:49,703 - TeaMonitor Computer Network Activity -INFO - Соединение 56: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54574, Тип соединения: TCP
2024-03-09 03:49:49,707 - TeaMonitor Computer Network Activity -INFO - Соединение 57: Имя процесса: svchost.exe, PID: 13604, Протокол: 192.168.1.168, Порт: 2177, Тип соединения: UDP
2024-03-09 03:49:49,711 - TeaMonitor Computer Network Activity -INFO - Соединение 58: Имя процесса: svchost.exe, PID: 4320, Протокол: 192.168.1.168, Порт: 56918, Тип соединения: TCP
2024-03-09 03:49:49,712 - TeaMonitor Computer Network Activity -INFO - Соединение 59: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61340, Тип соединения: TCP
2024-03-09 03:49:49,717 - TeaMonitor Computer Network Activity -INFO - Соединение 60: Имя процесса: svchost.exe, PID: 9272, Протокол: 0.0.0.0, Порт: 7680, Тип соединения: TCP
2024-03-09 03:49:49,717 - TeaMonitor Computer Network Activity -INFO - Соединение 61: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54567, Тип соединения: TCP
2024-03-09 03:49:49,722 - TeaMonitor Computer Network Activity -INFO - Соединение 62: Имя процесса: svchost.exe, PID: 4364, Протокол: ::, Порт: 500, Тип соединения: UDP
2024-03-09 03:49:49,725 - TeaMonitor Computer Network Activity -INFO - Соединение 64: Имя процесса: svchost.exe, PID: 2044, Протокол: 0.0.0.0, Порт: 49666, Тип соединения: TCP
2024-03-09 03:49:49,726 - TeaMonitor Computer Network Activity -INFO - Соединение 65: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 55590, Тип соединения: TCP
2024-03-09 03:49:49,727 - TeaMonitor Computer Network Activity -INFO - Соединение 66: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 55590, Тип соединения: TCP
2024-03-09 03:49:49,730 - TeaMonitor Computer Network Activity -INFO - Соединение 67: Имя процесса: svchost.exe, PID: 2496, Протокол: ::, Порт: 5355, Тип соединения: UDP
2024-03-09 03:49:49,735 - TeaMonitor Computer Network Activity -INFO - Соединение 68: Имя процесса: svchost.exe, PID: 13604, Протокол: fe80::a5c:12e:821e:e065, Порт: 2177, Тип соединения: UDP
2024-03-09 03:49:49,739 - TeaMonitor Computer Network Activity -INFO - Соединение 69: Имя процесса: svchost.exe, PID: 13696, Протокол: fe80::a5c:12e:821e:e065, Порт: 53416, Тип соединения: UDP
2024-03-09 03:49:49,739 - TeaMonitor Computer Network Activity -INFO - Соединение 70: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54553, Тип соединения: TCP
2024-03-09 03:49:49,739 - TeaMonitor Computer Network Activity -INFO - Соединение 71: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54575, Тип соединения: TCP
2024-03-09 03:49:49,744 - TeaMonitor Computer Network Activity -INFO - Соединение 72: Имя процесса: svchost.exe, PID: 13696, Протокол: 192.168.1.168, Порт: 1900, Тип соединения: UDP
2024-03-09 03:49:49,748 - TeaMonitor Computer Network Activity -INFO - Соединение 73: Имя процесса: lsass.exe, PID: 1308, Протокол: ::, Порт: 49664, Тип соединения: TCP
2024-03-09 03:49:49,753 - TeaMonitor Computer Network Activity -INFO - Соединение 74: Имя процесса: System, PID: 4, Протокол: 0.0.0.0, Порт: 445, Тип соединения: TCP
2024-03-09 03:49:49,753 - TeaMonitor Computer Network Activity -INFO - Соединение 75: Имя процесса: browser.exe, PID: 16296, Протокол: 0.0.0.0, Порт: 5353, Тип соединения: UDP
2024-03-09 03:49:49,757 - TeaMonitor Computer Network Activity -INFO - Соединение 76: Имя процесса: System, PID: 4, Протокол: 192.168.1.168, Порт: 139, Тип соединения: TCP
2024-03-09 03:49:49,757 - TeaMonitor Computer Network Activity -INFO - Соединение 78: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61363, Тип соединения: TCP
2024-03-09 03:49:49,757 - TeaMonitor Computer Network Activity -INFO - Соединение 79: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61343, Тип соединения: TCP
2024-03-09 03:49:49,757 - TeaMonitor Computer Network Activity -INFO - Соединение 80: Имя процесса: browser.exe, PID: 16296, Протокол: ::, Порт: 5353, Тип соединения: UDP
2024-03-09 03:49:49,757 - TeaMonitor Computer Network Activity -INFO - Соединение 81: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54549, Тип соединения: TCP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 82: Имя процесса: svchost.exe, PID: 4364, Протокол: 0.0.0.0, Порт: 500, Тип соединения: UDP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 83: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61407, Тип соединения: TCP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 84: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54571, Тип соединения: TCP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 85: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54532, Тип соединения: TCP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 86: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54563, Тип соединения: TCP
2024-03-09 03:49:49,762 - TeaMonitor Computer Network Activity -INFO - Соединение 87: Имя процесса: SearchHost.exe, PID: 7172, Протокол: 192.168.1.168, Порт: 56803, Тип соединения: TCP
2024-03-09 03:49:49,766 - TeaMonitor Computer Network Activity -INFO - Соединение 89: Имя процесса: svchost.exe, PID: 2760, Протокол: 0.0.0.0, Порт: 49667, Тип соединения: TCP
2024-03-09 03:49:49,766 - TeaMonitor Computer Network Activity -INFO - Соединение 90: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54554, Тип соединения: TCP
2024-03-09 03:49:49,767 - TeaMonitor Computer Network Activity -INFO - Соединение 91: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54556, Тип соединения: TCP
2024-03-09 03:49:49,767 - TeaMonitor Computer Network Activity -INFO - Соединение 92: Имя процесса: msedge.exe, PID: 18824, Протокол: 0.0.0.0, Порт: 5353, Тип соединения: UDP
2024-03-09 03:49:49,767 - TeaMonitor Computer Network Activity -INFO - Соединение 93: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54536, Тип соединения: TCP
2024-03-09 03:49:49,771 - TeaMonitor Computer Network Activity -INFO - Соединение 94: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 65431, Тип соединения: UDP
2024-03-09 03:49:49,771 - TeaMonitor Computer Network Activity -INFO - Соединение 95: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54572, Тип соединения: TCP
2024-03-09 03:49:49,771 - TeaMonitor Computer Network Activity -INFO - Соединение 96: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:49:49,775 - TeaMonitor Computer Network Activity -INFO - Соединение 97: Имя процесса: System, PID: 4, Протокол: ::, Порт: 50128, Тип соединения: TCP
2024-03-09 03:49:49,775 - TeaMonitor Computer Network Activity -INFO - Соединение 98: Имя процесса: msedge.exe, PID: 18824, Протокол: ::, Порт: 5353, Тип соединения: UDP
2024-03-09 03:49:49,775 - TeaMonitor Computer Network Activity -INFO - Соединение 99: Имя процесса: steam.exe, PID: 8548, Протокол: 0.0.0.0, Порт: 54065, Тип соединения: UDP
2024-03-09 03:49:49,780 - TeaMonitor Computer Network Activity -INFO - Соединение 100: Имя процесса: svchost.exe, PID: 13696, Протокол: 127.0.0.1, Порт: 1900, Тип соединения: UDP
2024-03-09 03:49:49,785 - TeaMonitor Computer Network Activity -INFO - Соединение 101: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 55362, Тип соединения: UDP
2024-03-09 03:49:49,785 - TeaMonitor Computer Network Activity -INFO - Соединение 102: Имя процесса: Discord.exe, PID: 13708, Протокол: 192.168.1.168, Порт: 56910, Тип соединения: TCP
2024-03-09 03:49:49,790 - TeaMonitor Computer Network Activity -INFO - Соединение 103: Имя процесса: svchost.exe, PID: 4820, Протокол: 192.168.1.168, Порт: 64989, Тип соединения: TCP
2024-03-09 03:49:49,790 - TeaMonitor Computer Network Activity -INFO - Соединение 104: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54559, Тип соединения: TCP
2024-03-09 03:49:49,794 - TeaMonitor Computer Network Activity -INFO - Соединение 105: Имя процесса: svchost.exe, PID: 7716, Протокол: 0.0.0.0, Порт: 5040, Тип соединения: TCP
2024-03-09 03:49:49,794 - TeaMonitor Computer Network Activity -INFO - Соединение 106: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54576, Тип соединения: TCP
2024-03-09 03:49:49,794 - TeaMonitor Computer Network Activity -INFO - Соединение 107: Имя процесса: Y.Music.exe, PID: 18276, Протокол: 192.168.1.168, Порт: 56913, Тип соединения: TCP
2024-03-09 03:49:49,795 - TeaMonitor Computer Network Activity -INFO - Соединение 108: Имя процесса: SearchHost.exe, PID: 7172, Протокол: 192.168.1.168, Порт: 56801, Тип соединения: TCP
2024-03-09 03:49:49,798 - TeaMonitor Computer Network Activity -INFO - Соединение 109: Имя процесса: svchost.exe, PID: 1616, Протокол: 0.0.0.0, Порт: 135, Тип соединения: TCP
2024-03-09 03:49:49,803 - TeaMonitor Computer Network Activity -INFO - Соединение 110: Имя процесса: System, PID: 4, Протокол: 0.0.0.0, Порт: 50128, Тип соединения: TCP
2024-03-09 03:49:49,807 - TeaMonitor Computer Network Activity -INFO - Соединение 111: Имя процесса: System, PID: 4, Протокол: ::, Порт: 50131, Тип соединения: TCP
2024-03-09 03:49:49,807 - TeaMonitor Computer Network Activity -INFO - Соединение 112: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54548, Тип соединения: TCP
2024-03-09 03:49:49,807 - TeaMonitor Computer Network Activity -INFO - Соединение 113: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54566, Тип соединения: TCP
2024-03-09 03:49:49,811 - TeaMonitor Computer Network Activity -INFO - Соединение 114: Имя процесса: spoolsv.exe, PID: 3324, Протокол: 0.0.0.0, Порт: 49668, Тип соединения: TCP
2024-03-09 03:49:49,817 - TeaMonitor Computer Network Activity -INFO - Соединение 115: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 5355, Тип соединения: UDP
